3655.0,0.0,-0.3,0.9
3656.0,0.0,-0.3,0.9
3657.0,0.0,-0.3,0.9
3659.0,0.0,-0.3,0.9
3660.0,0.0,-0.3,0.9
3661.0,0.0,-0.3,0.9
3662.0,0.0,-0.3,0.9
3663.0,0.0,-0.3,0.9
3665.0,0.0,-0.3,0.9
3666.0,0.0,-0.3,0.9
3667.0,0.0,-0.3,0.9
3669.0,0.0,-0.3,0.9
3671.0,0.0,-0.3,0.9
3672.0,0.0,-0.3,0.9
3673.0,0.0,-0.3,0.9
3675.0,0.0,-0.3,0.9
3676.0,0.0,-0.3,0.9
3677.0,0.0,-0.3,0.9
3680.0,0.0,-0.3,0.9
3681.0,0.0,-0.3,0.9
3682.0,0.0,-0.3,0.9
3683.0,0.0,-0.3,0.9
3685.0,0.0,-0.3,0.9
3686.0,0.0,-0.3,0.9
3687.0,0.0,-0.3,0.9
3688.0,0.0,-0.3,1.0
3690.0,0.0,-0.3,0.9
3691.0,0.0,-0.3,0.9
3692.0,0.0,-0.3,0.9
3694.0,0.0,-0.3,0.9
3695.0,0.0,-0.3,0.9
3696.0,0.0,-0.3,0.9
3697.0,0.0,-0.3,0.9
3698.0,0.0,-0.3,0.9
3700.0,0.0,-0.3,0.9
3701.0,0.0,-0.3,0.9
3702.0,0.0,-0.3,0.9
3703.0,0.0,-0.3,0.9
3705.0,0.0,-0.3,0.9
3706.0,0.0,-0.3,1.0
3707.0,0.0,-0.3,1.0
3708.0,0.0,-0.3,1.0
3710.0,0.0,-0.3,1.0
3711.0,0.0,-0.3,1.0
3712.0,0.0,-0.3,1.0
3713.0,0.0,-0.3,1.0
3715.0,0.0,-0.3,1.0
3716.0,0.0,-0.3,1.0
3717.0,0.0,-0.3,1.0
3718.0,0.0,-0.3,1.0
3720.0,0.0,-0.3,1.0
3721.0,0.0,-0.3,0.9
3722.0,0.0,-0.3,1.0
3723.0,0.0,-0.3,1.0
3725.0,0.0,-0.3,1.0
3726.0,0.0,-0.3,1.0
3727.0,0.0,-0.3,0.9
3728.0,0.0,-0.3,0.9
3730.0,0.0,-0.3,0.9
3731.0,0.0,-0.3,0.9
3732.0,0.0,-0.3,0.9
3733.0,0.0,-0.3,0.9
3735.0,0.0,-0.3,0.9
3736.0,0.0,-0.3,0.9
3737.0,0.0,-0.3,0.9
3738.0,0.0,-0.3,0.9
3740.0,0.0,-0.3,0.9
3741.0,0.0,-0.3,0.9
3742.0,0.0,-0.3,0.9
3743.0,0.0,-0.3,0.9
3745.0,0.0,-0.3,0.9
3746.0,0.0,-0.3,0.9
3750.0,0.0,-0.3,0.9
3751.0,0.0,-0.3,0.9
3755.0,0.0,-0.3,0.9
3756.0,0.0,-0.3,0.9
3760.0,0.0,-0.3,0.9
3761.0,0.0,-0.3,0.9
3762.0,0.0,-0.3,0.9
3763.0,0.0,-0.3,0.9
3765.0,0.0,-0.3,0.9
3766.0,0.0,-0.3,0.9
3767.0,0.0,-0.3,0.9
3768.0,0.0,-0.3,0.9
3771.0,0.0,-0.3,0.9
3772.0,0.0,-0.3,0.9
3773.0,0.0,-0.3,0.9
3776.0,0.0,-0.3,0.9
3777.0,0.0,-0.3,0.9
3778.0,0.0,-0.3,0.9
3780.0,0.0,-0.3,0.9
3781.0,0.0,-0.3,0.9
3782.0,0.0,-0.3,0.9
3783.0,0.0,-0.3,0.9
3785.0,0.0,-0.3,0.9
3786.0,0.0,-0.3,0.9
3787.0,0.0,-0.3,0.9
3788.0,0.0,-0.3,0.9
3790.0,0.0,-0.3,0.9
3792.0,0.0,-0.3,0.9
3793.0,0.0,-0.3,0.9
3795.0,0.0,-0.3,1.0
3796.0,0.0,-0.3,1.0
3797.0,0.0,-0.3,1.0
3799.0,0.0,-0.3,1.0
3800.0,0.0,-0.3,1.0
3801.0,0.0,-0.3,1.0
3802.0,0.0,-0.3,1.0
3803.0,0.0,-0.3,1.0
3805.0,0.0,-0.3,1.0
3806.0,0.0,-0.3,1.0
3807.0,0.0,-0.3,1.0
3808.0,0.0,-0.3,1.0
3810.0,0.0,-0.3,1.0
3811.0,0.0,-0.3,1.0
3812.0,0.0,-0.3,1.0
3813.0,0.0,-0.3,1.0
3815.0,0.0,-0.3,1.0
3816.0,0.0,-0.3,1.0
3817.0,0.0,-0.3,0.9
3818.0,0.0,-0.3,0.9
3820.0,0.0,-0.3,0.9
3821.0,0.0,-0.3,0.9
3822.0,0.0,-0.3,0.9
3823.0,0.0,-0.3,0.9
3825.0,0.0,-0.3,0.9
3826.0,0.0,-0.3,0.9
3827.0,0.0,-0.3,0.9
3828.0,0.0,-0.3,0.9
3830.0,0.0,-0.3,0.9
3831.0,0.0,-0.3,0.9
3832.0,0.0,-0.3,0.9
3833.0,0.0,-0.3,0.9
3835.0,0.0,-0.3,0.9
3836.0,0.0,-0.3,0.9
3837.0,0.0,-0.3,0.9
3838.0,0.0,-0.3,0.9
3840.0,0.0,-0.3,0.9
3841.0,0.0,-0.3,0.9
3843.0,0.0,-0.3,0.9
3845.0,0.0,-0.3,0.9
3846.0,0.0,-0.3,0.9
3847.0,0.0,-0.3,0.9
3849.0,0.0,-0.3,0.9
3850.0,0.0,-0.3,0.9
3851.0,0.0,-0.3,0.9
3852.0,0.0,-0.3,0.9
3853.0,0.0,-0.3,0.9
3855.0,0.0,-0.3,0.9
3856.0,0.0,-0.3,0.9
3857.0,0.0,-0.3,0.9
3858.0,0.0,-0.3,0.9
3860.0,0.0,-0.3,0.9
3861.0,0.0,-0.3,0.9
3862.0,0.0,-0.3,0.9
3863.0,0.0,-0.3,0.9
3865.0,0.0,-0.3,0.9
3866.0,0.0,-0.3,0.9
3868.0,0.0,-0.3,0.9
3871.0,0.0,-0.3,0.9
3872.0,0.0,-0.3,0.9
3873.0,0.0,-0.3,0.9
3875.0,0.0,-0.3,0.9
3876.0,0.0,-0.3,0.9
3877.0,0.0,-0.3,0.9
3878.0,0.0,-0.3,0.9
3880.0,0.0,-0.3,0.9
3881.0,0.0,-0.3,0.9
3885.0,0.0,-0.3,0.9
3886.0,0.0,-0.3,0.9
3887.0,0.0,-0.3,0.9
3888.0,0.0,-0.3,0.9
3890.0,0.0,-0.3,1.0
3891.0,0.0,-0.3,1.0
3892.0,0.0,-0.3,1.0
3893.0,0.0,-0.3,0.9
3895.0,0.0,-0.3,0.9
3896.0,0.0,-0.3,0.9
3897.0,0.0,-0.3,1.0
3898.0,0.0,-0.3,1.0
3900.0,0.0,-0.3,1.0
3901.0,0.0,-0.3,0.9
3902.0,0.0,-0.3,0.9
3903.0,0.0,-0.3,0.9
3905.0,0.0,-0.3,1.0
3906.0,0.0,-0.3,1.0
3907.0,0.0,-0.3,1.0
3908.0,0.0,-0.3,1.0
3910.0,0.0,-0.3,1.0
3951.0,0.0,-0.3,0.9
3967.0,0.0,-0.3,0.9
3969.0,0.0,-0.3,0.9
3971.0,0.0,-0.3,0.9
3974.0,0.0,-0.3,0.9
3975.0,0.0,-0.3,0.9
3976.0,0.0,-0.3,0.9
3977.0,0.0,-0.3,0.9
3978.0,0.0,-0.3,0.9
3980.0,0.0,-0.3,0.9
3981.0,0.0,-0.3,0.9
3982.0,0.0,-0.3,0.9
3983.0,0.0,-0.3,0.9
3985.0,0.0,-0.3,0.9
3986.0,0.0,-0.3,0.9
3987.0,0.0,-0.3,0.9
3989.0,0.0,-0.3,0.9
3990.0,0.0,-0.3,0.9
3991.0,0.0,-0.3,0.9
3992.0,0.0,-0.3,0.9
3994.0,0.0,-0.3,0.9
3995.0,0.0,-0.3,0.9
3996.0,0.0,-0.3,0.9
3997.0,0.0,-0.3,0.9
3999.0,0.0,-0.3,0.9
4000.0,0.0,-0.3,0.9
4001.0,0.0,-0.3,0.9
4002.0,0.0,-0.3,1.0
4004.0,0.0,-0.3,1.0
4005.0,0.0,-0.3,1.0
4006.0,0.0,-0.3,1.0
4007.0,0.0,-0.3,0.9
4009.0,0.0,-0.3,0.9
4010.0,0.0,-0.3,0.9
4011.0,0.0,-0.3,0.9
4012.0,0.0,-0.3,0.9
4014.0,0.0,-0.3,0.9
4015.0,0.0,-0.3,0.9
4016.0,0.0,-0.3,0.9
4017.0,0.0,-0.3,0.9
4019.0,0.0,-0.3,0.9
4020.0,0.0,-0.3,0.9
4021.0,0.0,-0.3,0.9
4022.0,0.0,-0.3,0.9
4024.0,0.0,-0.3,0.9
4025.0,0.0,-0.3,0.9
4026.0,0.0,-0.3,0.9
4027.0,0.0,-0.3,0.9
4029.0,0.0,-0.3,0.9
4030.0,0.0,-0.3,0.9
4032.0,0.0,-0.3,0.9
4034.0,0.0,-0.3,0.9
4035.0,0.0,-0.3,0.9
4036.0,0.0,-0.3,0.9
4037.0,0.0,-0.3,0.9
4039.0,0.0,-0.3,1.0
4040.0,0.0,-0.3,1.0
4041.0,0.0,-0.3,1.0
4043.0,0.0,-0.3,1.0
4045.0,0.0,-0.3,1.0
4046.0,0.0,-0.3,1.0
4049.0,0.0,-0.3,0.9
4051.0,0.0,-0.3,0.9
4052.0,0.0,-0.3,0.9
4054.0,0.0,-0.3,0.9
4055.0,0.0,-0.3,0.9
4056.0,0.0,-0.3,0.9
4059.0,0.0,-0.3,0.9
4060.0,0.0,-0.3,0.9
4061.0,0.0,-0.3,0.9
4062.0,0.0,-0.3,0.9
4064.0,0.0,-0.3,0.9
4065.0,0.0,-0.3,0.9
4066.0,0.0,-0.3,0.9
4067.0,0.0,-0.3,0.9
4069.0,0.0,-0.3,0.9
4070.0,0.0,-0.3,0.9
4071.0,0.0,-0.3,0.9
4072.0,0.0,-0.3,0.9
4074.0,0.0,-0.3,0.9
4075.0,0.0,-0.3,0.9
4076.0,0.0,-0.3,0.9
4079.0,0.0,-0.3,0.9
4080.0,0.0,-0.3,0.9
4082.0,0.0,-0.3,0.9
4083.0,0.0,-0.3,0.9
4090.0,0.0,-0.3,0.9
4091.0,0.0,-0.3,0.9
4092.0,0.0,-0.3,0.9
4094.0,0.0,-0.3,0.9
4096.0,0.0,-0.3,0.9
4097.0,0.0,-0.3,0.9
4100.0,0.0,-0.3,0.9
4101.0,0.0,-0.3,0.9
4102.0,0.0,-0.3,0.9
4105.0,0.0,-0.3,0.9
4106.0,0.0,-0.3,0.9
4107.0,0.0,-0.3,0.9
4109.0,0.0,-0.3,0.9
4110.0,0.0,-0.3,0.9
4111.0,0.0,-0.3,0.9
4112.0,0.0,-0.3,0.9
4114.0,0.0,-0.3,0.9
4115.0,0.0,-0.3,0.9
4116.0,0.0,-0.3,0.9
4117.0,0.0,-0.3,0.9
4119.0,0.0,-0.3,0.9
4120.0,0.0,-0.3,0.9
4121.0,0.0,-0.3,0.9
4122.0,0.0,-0.3,0.9
4127.0,0.0,-0.3,0.9
4130.0,0.0,-0.3,0.9
4131.0,0.0,-0.3,0.9
4132.0,0.0,-0.3,1.0
4134.0,0.0,-0.3,1.0
4140.0,0.0,-0.3,1.0
4141.0,0.0,-0.3,1.0
4142.0,0.0,-0.3,1.0
4144.0,0.0,-0.3,0.9
4145.0,0.0,-0.3,0.9
4146.0,0.0,-0.3,1.0
4147.0,0.0,-0.3,1.0
4149.0,0.0,-0.3,1.0
4150.0,0.0,-0.3,1.0
4151.0,0.0,-0.3,0.9
4152.0,0.0,-0.3,0.9
4154.0,0.0,-0.3,0.9
4155.0,0.0,-0.3,0.9
4156.0,0.0,-0.3,0.9
4157.0,0.0,-0.3,0.9
4159.0,0.0,-0.3,0.9
4160.0,0.0,-0.3,0.9
4161.0,0.0,-0.3,0.9
4163.0,0.0,-0.3,0.9
4165.0,0.0,-0.3,0.9
4166.0,0.0,-0.3,0.9
4167.0,0.0,-0.3,0.9
4169.0,0.0,-0.3,0.9
4170.0,0.0,-0.3,0.9
4171.0,0.0,-0.3,0.9
4172.0,0.0,-0.3,0.9
4174.0,0.0,-0.3,0.9
4175.0,0.0,-0.3,0.9
4176.0,0.0,-0.3,0.9
4177.0,0.0,-0.3,0.9
4179.0,0.0,-0.3,0.9
4180.0,0.0,-0.3,0.9
4181.0,0.0,-0.3,0.9
4182.0,0.0,-0.3,0.9
4183.0,0.0,-0.3,0.9
4185.0,0.0,-0.3,0.9
4186.0,0.0,-0.3,0.9
4187.0,0.0,-0.3,0.9
4189.0,0.0,-0.3,0.9
4190.0,0.0,-0.3,0.9
4191.0,0.0,-0.3,0.9
4192.0,0.0,-0.3,0.9
4194.0,0.0,-0.3,0.9
4195.0,0.0,-0.3,0.9
4199.0,0.0,-0.3,0.9
4201.0,0.0,-0.3,0.9
4202.0,0.0,-0.3,0.9
4204.0,0.0,-0.3,0.9
4205.0,0.0,-0.3,0.9
4206.0,0.0,-0.3,0.9
4207.0,0.0,-0.3,0.9
4209.0,0.0,-0.3,0.9
4210.0,0.0,-0.3,0.9
4211.0,0.0,-0.3,0.9
4212.0,0.0,-0.3,0.9
4214.0,0.0,-0.3,0.9
4215.0,0.0,-0.3,0.9
4216.0,0.0,-0.3,0.9
4217.0,0.0,-0.3,0.9
4219.0,0.0,-0.3,0.9
4220.0,0.0,-0.3,0.9
4221.0,0.0,-0.3,0.9
4222.0,0.0,-0.3,0.9
4224.0,0.0,-0.3,0.9
4225.0,0.0,-0.3,1.0
4226.0,0.0,-0.3,1.0
4227.0,0.0,-0.3,1.0
4229.0,0.0,-0.3,0.9
4230.0,0.0,-0.3,0.9
4231.0,0.0,-0.3,0.9
4232.0,0.0,-0.3,0.9
4234.0,0.0,-0.3,0.9
4235.0,0.0,-0.3,0.9
4236.0,0.0,-0.3,0.9
4237.0,0.0,-0.3,0.9
4239.0,0.0,-0.3,0.9
4240.0,0.0,-0.3,0.9
4241.0,0.0,-0.3,0.9
4244.0,0.0,-0.3,0.9
4245.0,0.0,-0.3,0.9
4246.0,0.0,-0.3,1.0
4247.0,0.0,-0.3,1.0
4249.0,0.0,-0.3,0.9
4250.0,0.0,-0.3,0.9
4251.0,0.0,-0.3,0.9
4252.0,0.0,-0.3,0.9
4254.0,0.0,-0.3,0.9
4255.0,0.0,-0.3,0.9
4256.0,0.0,-0.3,1.0
4257.0,0.0,-0.3,1.0
4259.0,0.0,-0.3,1.0
4260.0,0.0,-0.3,1.0
4261.0,0.0,-0.3,1.0
4262.0,0.0,-0.3,0.9
4264.0,0.0,-0.3,0.9
4265.0,0.0,-0.3,0.9
4266.0,0.0,-0.3,1.0
4267.0,0.0,-0.3,1.0
4269.0,0.0,-0.3,0.9
4270.0,0.0,-0.3,1.0
4271.0,0.0,-0.3,0.9
4272.0,0.0,-0.3,0.9
4274.0,0.0,-0.3,0.9
4275.0,0.0,-0.3,0.9
4276.0,0.0,-0.3,1.0
4277.0,0.0,-0.3,1.0
4279.0,0.0,-0.3,1.0
4280.0,0.0,-0.3,1.0
4281.0,0.0,-0.3,1.0
4282.0,0.0,-0.3,1.0
4285.0,0.0,-0.3,1.0
4287.0,0.0,-0.3,1.0
4290.0,0.0,-0.3,1.0
4291.0,0.0,-0.3,1.0
4292.0,0.0,-0.3,1.0
4294.0,0.0,-0.3,1.0
4295.0,0.0,-0.3,0.9
4296.0,0.0,-0.3,0.9
4299.0,0.0,-0.3,0.9
4300.0,0.0,-0.3,0.9
4304.0,0.0,-0.3,0.9
4305.0,0.0,-0.3,0.9
4307.0,0.0,-0.3,0.9
4309.0,0.0,-0.3,0.9
4310.0,0.0,-0.3,0.9
4311.0,0.0,-0.3,0.9
4312.0,0.0,-0.3,0.9
4314.0,0.0,-0.3,0.9
4315.0,0.0,-0.3,0.9
4316.0,0.0,-0.3,0.9
4319.0,0.0,-0.3,0.9
4320.0,0.0,-0.3,0.9
4321.0,0.0,-0.3,0.9
4322.0,0.0,-0.3,0.9
4325.0,0.0,-0.3,0.9
4326.0,0.0,-0.3,0.9
4327.0,0.0,-0.3,0.9
4329.0,0.0,-0.3,0.9
4330.0,0.0,-0.3,0.9
4331.0,0.0,-0.3,0.9
4332.0,0.0,-0.3,0.9
4334.0,0.0,-0.3,0.9
4335.0,0.0,-0.3,0.9
4336.0,0.0,-0.3,0.9
4337.0,0.0,-0.3,0.9
4339.0,0.0,-0.3,0.9
4340.0,0.0,-0.3,0.9
4341.0,0.0,-0.3,0.9
4342.0,0.0,-0.3,0.9
4344.0,0.0,-0.3,0.9
4345.0,0.0,-0.3,0.9
4360.0,0.0,-0.3,0.9
4361.0,0.0,-0.3,0.9
4362.0,0.0,-0.3,0.9
4363.0,0.0,-0.3,0.9
4365.0,0.0,-0.3,0.9
4366.0,0.0,-0.3,1.0
4367.0,0.0,-0.3,1.0
4369.0,0.0,-0.3,0.9
4370.0,0.0,-0.3,0.9
4371.0,0.0,-0.3,0.9
4372.0,0.0,-0.3,0.9
4375.0,0.0,-0.3,0.9
4376.0,0.0,-0.3,0.9
4377.0,0.0,-0.3,0.9
4379.0,0.0,-0.3,0.9
4380.0,0.0,-0.3,0.9
4381.0,0.0,-0.3,0.9
4382.0,0.0,-0.3,0.9
4384.0,0.0,-0.3,0.9
4385.0,0.0,-0.3,0.9
4386.0,0.0,-0.3,0.9
4387.0,0.0,-0.3,1.0
4389.0,0.0,-0.3,0.9
4390.0,0.0,-0.3,0.9
4391.0,0.0,-0.3,0.9
4392.0,0.0,-0.3,0.9
4394.0,0.0,-0.3,0.9
4395.0,0.0,-0.3,0.9
4396.0,0.0,-0.3,0.9
4397.0,0.0,-0.3,0.9
4399.0,0.0,-0.3,0.9
4400.0,0.0,-0.3,0.9
4401.0,0.0,-0.3,0.9
4402.0,0.0,-0.3,0.9
4404.0,0.0,-0.3,0.9
4405.0,0.0,-0.3,0.9
4406.0,0.0,-0.3,0.9
4407.0,0.0,-0.3,0.9
4409.0,0.0,-0.3,0.9
4410.0,0.0,-0.3,0.9
4411.0,0.0,-0.3,0.9
4412.0,0.0,-0.3,0.9
4414.0,0.0,-0.3,0.9
4415.0,0.0,-0.3,0.9
4416.0,0.0,-0.3,0.9
4417.0,0.0,-0.3,0.9
4419.0,0.0,-0.3,0.9
4420.0,0.0,-0.3,0.9
4421.0,0.0,-0.3,0.9
4422.0,0.0,-0.3,0.9
4423.0,0.0,-0.3,0.9
4425.0,0.0,-0.3,0.9
4426.0,0.0,-0.3,0.9
4429.0,0.0,-0.3,0.9
4430.0,0.0,-0.3,0.9
4431.0,0.0,-0.3,0.9
4432.0,0.0,-0.3,0.9
4434.0,0.0,-0.3,0.9
4435.0,0.0,-0.3,0.9
4436.0,0.0,-0.3,0.9
4437.0,0.0,-0.3,0.9
4439.0,0.0,-0.3,0.9
4440.0,0.0,-0.3,0.9
4441.0,0.0,-0.3,0.9
4442.0,0.0,-0.3,0.9
4444.0,0.0,-0.3,0.9
4445.0,0.0,-0.3,0.9
4446.0,0.0,-0.3,0.9
4447.0,0.0,-0.3,1.0
4449.0,0.0,-0.3,0.9
4450.0,0.0,-0.3,0.9
4451.0,0.0,-0.3,0.9
4452.0,0.0,-0.3,0.9
4454.0,0.0,-0.3,0.9
4455.0,0.0,-0.3,0.9
4456.0,0.0,-0.3,0.9
4457.0,0.0,-0.3,0.9
4459.0,0.0,-0.3,0.9
4460.0,0.0,-0.3,0.9
4461.0,0.0,-0.3,0.9
4462.0,0.0,-0.3,0.9
4464.0,0.0,-0.3,0.9
4465.0,0.0,-0.3,0.9
4466.0,0.0,-0.3,0.9
4469.0,0.0,-0.3,0.9
4470.0,0.0,-0.3,0.9
4471.0,0.0,-0.3,0.9
4472.0,0.0,-0.3,0.9
4474.0,0.0,-0.3,0.9
4475.0,0.0,-0.3,0.9
4476.0,0.0,-0.3,0.9
4477.0,0.0,-0.3,0.9
4479.0,0.0,-0.3,0.9
4480.0,0.0,-0.3,0.9
4481.0,0.0,-0.3,0.9
4482.0,0.0,-0.3,0.9
4484.0,0.0,-0.3,0.9
4485.0,0.0,-0.3,0.9
4486.0,0.0,-0.3,0.9
4487.0,0.0,-0.3,0.9
4490.0,0.0,-0.3,0.9
4491.0,0.0,-0.3,0.9
4492.0,0.0,-0.3,0.9
4494.0,0.0,-0.3,0.9
4495.0,0.0,-0.3,0.9
4496.0,0.0,-0.3,0.9
4497.0,0.0,-0.3,0.9
4500.0,0.0,-0.3,0.9
4501.0,0.0,-0.3,0.9
4502.0,0.0,-0.3,0.9
4504.0,0.0,-0.3,0.9
4505.0,0.0,-0.3,0.9
4509.0,0.0,-0.3,0.9
4510.0,0.0,-0.3,0.9
4511.0,0.0,-0.3,0.9
4512.0,0.0,-0.3,0.9
4514.0,0.0,-0.3,0.9
4515.0,0.0,-0.3,0.9
4516.0,0.0,-0.3,0.9
4517.0,0.0,-0.3,0.9
4519.0,0.0,-0.3,0.9
4520.0,0.0,-0.3,0.9
4521.0,0.0,-0.3,0.9
4522.0,0.0,-0.3,0.9
4524.0,0.0,-0.3,0.9
4525.0,0.0,-0.3,0.9
4526.0,0.0,-0.3,0.9
4527.0,0.0,-0.3,0.9
4529.0,0.0,-0.3,0.9
4530.0,0.0,-0.3,0.9
4531.0,0.0,-0.3,0.9
4532.0,0.0,-0.3,1.0
4534.0,0.0,-0.3,1.0
4535.0,0.0,-0.3,1.0
4536.0,0.0,-0.3,1.0
4537.0,0.0,-0.3,1.0
4539.0,0.0,-0.3,0.9
4540.0,0.0,-0.3,0.9
4541.0,0.0,-0.3,0.9
4542.0,0.0,-0.3,0.9
4544.0,0.0,-0.3,0.9
4545.0,0.0,-0.3,0.9
4546.0,0.0,-0.3,0.9
4547.0,0.0,-0.3,0.9
4549.0,0.0,-0.3,0.9
4550.0,0.0,-0.3,0.9
4551.0,0.0,-0.3,0.9
4552.0,0.0,-0.3,0.9
4556.0,0.0,-0.3,0.9
4557.0,0.0,-0.3,0.9
4561.0,0.0,-0.3,0.9
4563.0,0.0,-0.3,0.9
4578.0,0.0,-0.3,0.9
4580.0,0.0,-0.3,0.9
4581.0,0.0,-0.3,0.9
4582.0,0.0,-0.3,0.9
4583.0,0.0,-0.3,0.9
4585.0,0.0,-0.3,0.9
4586.0,0.0,-0.3,0.9
4587.0,0.0,-0.3,0.9
4590.0,0.0,-0.3,0.9
4591.0,0.0,-0.3,0.9
4592.0,0.0,-0.3,0.9
4593.0,0.0,-0.3,0.9
4595.0,0.0,-0.3,0.9
4596.0,0.0,-0.3,0.9
4597.0,0.0,-0.3,0.9
4598.0,0.0,-0.3,0.9
4600.0,0.0,-0.3,0.9
4601.0,0.0,-0.3,0.9
4602.0,0.0,-0.3,0.9
4604.0,0.0,-0.3,0.9
4605.0,0.0,-0.3,0.9
4606.0,0.0,-0.3,0.9
4607.0,0.0,-0.3,0.9
4608.0,0.0,-0.3,0.9
4610.0,0.0,-0.3,0.9
4611.0,0.0,-0.3,0.9
4612.0,0.0,-0.3,0.9
4613.0,0.0,-0.3,0.9
4615.0,0.0,-0.3,1.0
4616.0,0.0,-0.3,1.0
4617.0,0.0,-0.3,0.9
4618.0,0.0,-0.3,0.9
4620.0,0.0,-0.3,0.9
4621.0,0.0,-0.3,0.9
4622.0,0.0,-0.3,0.9
4623.0,0.0,-0.3,0.9
4625.0,0.0,-0.3,0.9
4627.0,0.0,-0.3,0.9
4628.0,0.0,-0.3,0.9
4630.0,0.0,-0.3,0.9
4632.0,0.0,-0.3,0.9
4633.0,0.0,-0.3,0.9
4635.0,0.0,-0.3,0.9
4636.0,0.0,-0.3,0.9
4637.0,0.0,-0.3,0.9
4638.0,0.0,-0.3,1.0
4640.0,0.0,-0.3,1.0
4641.0,0.0,-0.3,1.0
4642.0,0.0,-0.3,0.9
4643.0,0.0,-0.3,0.9
4645.0,0.0,-0.3,1.0
4646.0,0.0,-0.3,0.9
4647.0,0.0,-0.3,0.9
4648.0,0.0,-0.3,0.9
4651.0,0.0,-0.3,0.9
4652.0,0.0,-0.3,0.9
4653.0,0.0,-0.3,0.9
4655.0,0.0,-0.3,0.9
4656.0,0.0,-0.3,0.9
4657.0,0.0,-0.3,0.9
4658.0,0.0,-0.3,0.9
4660.0,0.0,-0.3,0.9
4661.0,0.0,-0.3,0.9
4662.0,0.0,-0.3,0.9
4663.0,0.0,-0.3,0.9
4665.0,0.0,-0.3,0.9
4666.0,0.0,-0.3,0.9
4667.0,0.0,-0.3,0.9
4668.0,0.0,-0.3,0.9
4670.0,0.0,-0.3,0.9
4671.0,0.0,-0.3,0.9
4672.0,0.0,-0.3,0.9
4673.0,0.0,-0.3,0.9
4675.0,0.0,-0.3,0.9
4676.0,0.0,-0.3,0.9
4677.0,0.0,-0.3,0.9
4678.0,0.0,-0.3,0.9
4680.0,0.0,-0.3,0.9
4681.0,0.0,-0.3,0.9
4682.0,0.0,-0.3,0.9
4683.0,0.0,-0.3,0.9
4685.0,0.0,-0.3,0.9
4686.0,0.0,-0.3,0.9
4687.0,0.0,-0.3,0.9
4688.0,0.0,-0.3,1.0
4690.0,0.0,-0.3,1.0
4691.0,0.0,-0.3,1.0
4692.0,0.0,-0.3,1.0
4693.0,0.0,-0.3,0.9
4695.0,0.0,-0.3,0.9
4696.0,0.0,-0.3,0.9
4697.0,0.0,-0.3,1.0
4698.0,0.0,-0.3,0.9
4700.0,0.0,-0.3,0.9
4701.0,0.0,-0.3,0.9
4702.0,0.0,-0.3,0.9
4705.0,0.0,-0.3,0.9
4706.0,0.0,-0.3,0.9
4707.0,0.0,-0.3,0.9
4708.0,0.0,-0.3,0.9
4710.0,0.0,-0.3,0.9
4712.0,0.0,-0.3,0.9
4713.0,0.0,-0.3,0.9
4715.0,0.0,-0.3,0.9
4716.0,0.0,-0.3,0.9
4717.0,0.0,-0.3,0.9
4719.0,0.0,-0.3,0.9
4720.0,0.0,-0.3,0.9
4721.0,0.0,-0.3,0.9
4722.0,0.0,-0.3,0.9
4723.0,0.0,-0.3,0.9
4725.0,0.0,-0.3,0.9
4726.0,0.0,-0.3,0.9
4727.0,0.0,-0.3,0.9
4728.0,0.0,-0.3,0.9
4730.0,0.0,-0.3,0.9
4731.0,0.0,-0.3,0.9
4732.0,0.0,-0.3,0.9
4747.0,0.0,-0.3,0.9
4748.0,0.0,-0.3,0.9
4750.0,0.0,-0.3,0.9
4753.0,0.0,-0.3,0.9
4755.0,0.0,-0.3,0.9
4756.0,0.0,-0.3,0.9
4757.0,0.0,-0.3,0.9
4758.0,0.0,-0.3,0.9
4762.0,0.0,-0.3,0.9
4764.0,0.0,-0.3,0.9
4765.0,0.0,-0.3,0.9
4766.0,0.0,-0.3,0.9
4767.0,0.0,-0.3,0.9
4768.0,0.0,-0.3,1.0
4770.0,0.0,-0.3,0.9
4771.0,0.0,-0.3,0.9
4772.0,0.0,-0.3,0.9
4773.0,0.0,-0.3,0.9
4775.0,0.0,-0.3,1.0
4776.0,0.0,-0.3,1.0
4777.0,0.0,-0.3,1.0
4778.0,0.0,-0.3,1.0
4780.0,0.0,-0.3,1.0
4782.0,0.0,-0.3,1.0
4784.0,0.0,-0.3,1.0
4785.0,0.0,-0.3,0.9
4786.0,0.0,-0.3,1.0
4787.0,0.0,-0.3,1.0
4788.0,0.0,-0.3,1.0
4790.0,0.0,-0.3,1.0
4791.0,0.0,-0.3,0.9
4792.0,0.0,-0.3,0.9
4793.0,0.0,-0.3,0.9
4795.0,0.0,-0.3,0.9
4796.0,0.0,-0.3,0.9
4797.0,0.0,-0.3,0.9
4798.0,0.0,-0.3,0.9
4800.0,0.0,-0.3,1.0
4801.0,0.0,-0.3,0.9
4802.0,0.0,-0.3,0.9
4803.0,0.0,-0.3,0.9
4805.0,0.0,-0.3,0.9
4806.0,0.0,-0.3,0.9
4807.0,0.0,-0.3,0.9
4809.0,0.0,-0.3,0.9
4810.0,0.0,-0.3,0.9
4811.0,0.0,-0.3,0.9
4812.0,0.0,-0.3,0.9
4813.0,0.0,-0.3,0.9
4815.0,0.0,-0.3,0.9
4816.0,0.0,-0.3,0.9
4817.0,0.0,-0.3,0.9
