16374.0,0.0,0.8,-0.2
16375.0,0.0,0.8,-0.2
16376.0,0.0,0.8,-0.2
16378.0,0.0,0.8,-0.2
16384.0,0.0,0.8,-0.2
16385.0,0.0,0.8,-0.2
16386.0,0.0,0.8,-0.2
16388.0,0.0,0.8,-0.2
16389.0,0.0,0.8,-0.2
16391.0,0.0,0.8,-0.2
16393.0,0.0,0.8,-0.2
16394.0,0.0,0.8,-0.2
16395.0,0.0,0.8,-0.2
16396.0,0.0,0.8,-0.2
16399.0,0.0,0.8,-0.2
16400.0,0.0,0.8,-0.2
16403.0,0.0,0.8,-0.2
16404.0,0.0,0.8,-0.2
16405.0,0.0,0.8,-0.2
16406.0,0.0,0.8,-0.2
16408.0,0.0,0.8,-0.2
16409.0,0.0,0.8,-0.2
16416.0,0.0,0.8,-0.2
16420.0,0.0,0.8,-0.2
16421.0,0.0,0.8,-0.2
16423.0,0.0,0.8,-0.2
16424.0,0.0,0.8,-0.2
16425.0,0.0,0.8,-0.2
16428.0,0.0,0.8,-0.2
16429.0,0.0,0.8,-0.2
16430.0,0.0,0.9,-0.2
16431.0,0.0,0.9,-0.2
16433.0,0.0,0.9,-0.2
16434.0,0.0,0.9,-0.2
16435.0,0.0,0.9,-0.2
16436.0,0.0,0.9,-0.2
16438.0,0.0,0.9,-0.2
16439.0,0.0,0.9,-0.2
16440.0,0.0,0.9,-0.2
16442.0,0.1,0.9,-0.2
16443.0,0.1,0.9,-0.2
16444.0,0.1,0.9,-0.2
16446.0,0.1,0.9,-0.2
16448.0,0.1,0.9,-0.2
16449.0,0.0,0.9,-0.2
16453.0,0.0,0.9,-0.2
16454.0,0.0,0.9,-0.2
16458.0,0.0,0.9,-0.2
16459.0,0.0,0.9,-0.2
16461.0,0.0,0.9,-0.2
16463.0,0.0,0.9,-0.2
16464.0,0.0,0.9,-0.2
16465.0,0.0,0.9,-0.2
16466.0,0.0,0.9,-0.2
16468.0,0.0,0.9,-0.2
16469.0,0.0,0.9,-0.2
16471.0,0.0,0.9,-0.2
16473.0,0.0,0.9,-0.2
16474.0,0.0,0.9,-0.2
16475.0,0.0,0.9,-0.2
16476.0,0.0,0.9,-0.2
16478.0,0.0,0.9,-0.2
16479.0,0.0,0.9,-0.2
16480.0,0.0,0.9,-0.2
16481.0,0.0,0.9,-0.2
16483.0,0.0,0.9,-0.2
16484.0,0.0,0.9,-0.2
16485.0,0.0,0.9,-0.2
16486.0,0.0,0.9,-0.2
16490.0,0.0,0.9,-0.2
16491.0,0.0,0.9,-0.2
16493.0,0.0,0.9,-0.1
16494.0,0.0,0.9,-0.2
16498.0,0.0,0.9,-0.2
16499.0,0.1,0.9,-0.1
16500.0,0.1,0.9,-0.1
16501.0,0.1,1.0,-0.1
16503.0,0.1,1.0,-0.1
16504.0,0.1,1.0,-0.1
16505.0,0.1,1.0,-0.1
16520.0,0.1,1.0,-0.1
16521.0,0.1,1.0,-0.1
16523.0,0.1,1.0,-0.2
16524.0,0.1,1.0,-0.2
16525.0,0.1,1.0,-0.1
16526.0,0.1,1.0,-0.2
16528.0,0.1,1.0,-0.1
16529.0,0.1,1.0,-0.1
16533.0,0.1,1.0,-0.1
16534.0,0.1,1.0,-0.1
16535.0,0.1,1.0,-0.1
16536.0,0.1,1.0,-0.1
16538.0,0.1,1.0,-0.1
16541.0,0.1,1.0,-0.1
16543.0,0.1,1.0,-0.1
16544.0,0.1,1.0,-0.1
16545.0,0.1,1.0,-0.1
16546.0,0.1,1.0,-0.1
16548.0,0.1,1.0,-0.1
16549.0,0.1,1.0,-0.1
16550.0,0.1,1.0,-0.1
16551.0,0.1,1.0,-0.1
16553.0,0.1,1.0,-0.1
16554.0,0.1,1.0,-0.1
16555.0,0.1,1.0,-0.1
16556.0,0.1,1.0,-0.1
16558.0,0.1,1.0,-0.1
16559.0,0.1,1.0,-0.1
16560.0,0.1,1.0,-0.1
16564.0,0.1,1.0,-0.1
16565.0,0.1,1.0,-0.1
16567.0,0.1,1.0,-0.1
16568.0,0.1,1.0,-0.1
16569.0,0.1,1.0,-0.1
16570.0,0.1,1.0,-0.1
16571.0,0.1,1.0,-0.1
16573.0,0.1,1.0,-0.1
16574.0,0.1,1.0,-0.1
16576.0,0.1,1.0,-0.1
16578.0,0.1,1.0,-0.1
16579.0,0.1,1.0,-0.1
16580.0,0.1,1.0,-0.1
16582.0,0.1,1.0,-0.1
16583.0,0.1,1.0,-0.1
16584.0,0.1,1.0,-0.1
16585.0,0.1,1.0,-0.1
16586.0,0.1,1.0,-0.1
16588.0,0.1,1.0,-0.1
16589.0,0.1,1.0,-0.1
16590.0,0.1,1.0,-0.1
16591.0,0.1,1.0,-0.1
16593.0,0.1,1.0,-0.1
16595.0,0.1,1.0,-0.1
16596.0,0.1,1.0,-0.1
16598.0,0.1,1.0,-0.1
16599.0,0.1,1.0,-0.1
16600.0,0.1,1.0,-0.1
16602.0,0.1,1.0,-0.1
16606.0,0.1,1.0,-0.1
16646.0,0.1,1.0,-0.1
16651.0,0.1,1.0,-0.1
16653.0,0.1,1.0,0.0
16659.0,0.1,1.0,0.0
16661.0,0.1,1.0,0.0
16663.0,0.1,1.0,0.0
16664.0,0.1,1.0,0.0
16665.0,0.1,1.0,0.0
16666.0,0.1,1.0,0.0
16670.0,0.1,1.0,0.0
16673.0,0.1,1.0,0.0
16674.0,0.1,1.0,0.0
16675.0,0.1,1.0,0.0
16678.0,0.1,1.0,0.0
16679.0,0.1,1.0,0.0
16685.0,0.1,1.0,0.0
16686.0,0.1,1.0,0.0
16691.0,0.1,1.0,0.0
16694.0,0.1,1.0,0.0
16695.0,0.1,1.0,0.0
16698.0,0.1,1.0,0.0
16700.0,0.1,1.0,0.0
16703.0,0.1,1.0,0.0
16705.0,0.1,1.0,0.0
16706.0,0.1,1.0,0.0
16708.0,0.1,1.0,0.0
16709.0,0.1,1.0,0.0
16710.0,0.1,1.0,0.0
16713.0,0.1,1.0,0.0
16714.0,0.1,1.0,0.0
16715.0,0.1,1.0,0.0
16716.0,0.1,1.0,0.0
16718.0,0.1,1.0,0.0
16719.0,0.1,1.0,0.0
16721.0,0.1,1.0,0.0
16723.0,0.1,1.0,0.0
16725.0,0.1,1.0,0.0
16726.0,0.1,1.0,0.0
16728.0,0.1,1.0,0.0
16729.0,0.1,1.0,0.0
16730.0,0.1,1.0,0.0
16731.0,0.1,1.0,0.0
16733.0,0.1,1.0,0.0
16734.0,0.1,1.0,0.0
16735.0,0.1,1.0,0.0
16736.0,0.1,1.0,0.0
16738.0,0.1,1.0,0.0
16741.0,0.1,1.0,0.0
16743.0,0.1,1.0,0.0
16749.0,0.1,1.0,0.0
16750.0,0.1,1.0,0.0
16755.0,0.1,1.0,0.0
16756.0,0.1,1.0,0.0
16758.0,0.1,1.0,0.0
16760.0,0.1,1.0,0.0
16761.0,0.1,1.0,0.0
16763.0,0.1,1.0,0.0
16764.0,0.1,1.0,0.0
16765.0,0.1,1.0,0.0
16769.0,0.1,1.0,0.0
16770.0,0.1,1.0,0.0
16771.0,0.1,1.0,0.0
16773.0,0.1,1.0,0.0
16780.0,0.1,1.0,0.0
16781.0,0.1,1.0,0.0
16783.0,0.1,1.0,0.0
16784.0,0.1,1.0,0.0
16786.0,0.1,1.0,0.0
16788.0,0.1,1.0,0.0
16790.0,0.1,1.0,0.0
16791.0,0.1,1.0,0.0
16793.0,0.1,1.0,0.0
16794.0,0.1,1.0,0.0
16795.0,0.1,1.0,0.0
16796.0,0.1,1.0,0.0
16798.0,0.1,1.0,0.0
16799.0,0.1,1.0,0.0
16804.0,0.1,1.0,0.0
16805.0,0.1,1.0,0.0
16806.0,0.1,1.0,0.0
16809.0,0.1,1.0,0.0
16810.0,0.1,1.0,0.0
16811.0,0.1,1.0,0.0
16813.0,0.1,1.0,0.0
16814.0,0.1,1.0,0.0
16815.0,0.1,1.0,0.0
16816.0,0.1,1.0,0.0
16820.0,0.1,1.0,0.0
16823.0,0.1,1.0,0.0
16824.0,0.1,1.0,0.0
16825.0,0.1,1.0,0.0
16826.0,0.1,1.0,-0.1
16828.0,0.1,1.0,-0.1
16829.0,0.1,1.0,-0.1
16830.0,0.1,1.0,-0.1
16832.0,0.1,1.0,0.0
16833.0,0.1,1.0,0.0
16834.0,0.1,1.0,-0.1
16835.0,0.1,1.0,-0.1
16836.0,0.1,1.0,0.0
16838.0,0.1,1.0,0.0
16839.0,0.1,1.0,0.0
16840.0,0.1,1.0,0.0
16841.0,0.1,1.0,0.0
16843.0,0.1,1.0,0.0
16844.0,0.1,1.0,0.0
16845.0,0.1,1.0,0.0
16846.0,0.1,1.0,0.0
16848.0,0.1,1.0,0.0
16849.0,0.1,1.0,0.0
16850.0,0.1,1.0,0.0
16851.0,0.1,1.0,0.0
16853.0,0.1,1.0,0.0
16854.0,0.1,1.0,0.0
16855.0,0.1,1.0,0.0
16856.0,0.1,1.0,0.0
16858.0,0.1,1.0,0.0
16859.0,0.1,1.0,0.0
16861.0,0.1,1.0,0.0
16863.0,0.1,1.0,0.0
16864.0,0.1,1.0,0.0
16865.0,0.1,1.0,0.0
16866.0,0.1,1.0,0.0
16868.0,0.1,1.0,0.0
16869.0,0.1,1.0,0.0
16870.0,0.1,1.0,0.0
16871.0,0.1,1.0,0.0
16873.0,0.1,1.0,0.0
16875.0,0.1,1.0,0.0
16878.0,0.1,1.0,0.0
16879.0,0.1,1.0,0.0
16880.0,0.1,1.0,0.0
16881.0,0.1,1.0,0.0
16883.0,0.1,1.0,0.0
16884.0,0.1,1.0,0.0
16885.0,0.1,1.0,0.0
16886.0,0.1,1.0,0.0
16888.0,0.1,1.0,0.0
16889.0,0.1,1.0,0.0
16890.0,0.1,1.0,0.0
16891.0,0.1,1.0,0.0
16895.0,0.1,1.0,0.0
16896.0,0.1,1.0,0.0
16898.0,0.1,1.0,0.0
16913.0,0.1,1.0,0.0
16914.0,0.1,1.0,0.0
16915.0,0.1,1.0,0.0
16916.0,0.1,1.0,0.0
16918.0,0.1,1.0,0.0
16919.0,0.1,1.0,0.0
16920.0,0.1,1.0,0.0
16921.0,0.1,1.0,0.0
16923.0,0.1,1.0,0.0
16924.0,0.1,1.0,0.0
16925.0,0.1,1.0,0.0
16926.0,0.1,1.0,0.0
16928.0,0.1,1.0,0.0
16929.0,0.1,1.0,0.0
16930.0,0.1,1.0,0.0
16931.0,0.1,1.0,0.0
16933.0,0.1,1.0,0.0
16934.0,0.1,1.0,0.0
16935.0,0.1,1.0,0.0
16936.0,0.1,1.0,0.0
16940.0,0.1,1.0,0.0
16941.0,0.1,1.0,0.0
16943.0,0.1,1.0,0.0
16944.0,0.1,1.0,0.0
16946.0,0.1,1.0,0.0
16948.0,0.1,1.0,0.0
16951.0,0.1,1.0,0.0
16953.0,0.1,1.0,0.0
16954.0,0.1,1.0,0.0
16955.0,0.1,1.0,0.0
16956.0,0.1,1.0,0.0
16958.0,0.1,1.0,0.0
16959.0,0.1,1.0,0.0
16960.0,0.1,1.0,0.0
16961.0,0.1,1.0,0.0
16963.0,0.1,1.0,0.0
16964.0,0.1,1.0,0.0
16965.0,0.1,1.0,0.0
16966.0,0.1,1.0,0.0
16968.0,0.1,1.0,0.0
16969.0,0.1,1.0,0.0
16970.0,0.1,1.0,0.0
16971.0,0.1,1.0,0.0
16975.0,0.1,1.0,0.0
16976.0,0.1,1.0,0.0
16978.0,0.1,1.0,0.0
16979.0,0.1,1.0,0.0
16980.0,0.1,1.0,0.0
16981.0,0.1,1.0,0.0
16983.0,0.1,1.0,0.0
16984.0,0.1,1.0,0.0
16985.0,0.1,1.0,0.0
16988.0,0.1,1.0,0.0
16989.0,0.1,1.0,0.0
16990.0,0.1,1.0,0.0
16991.0,0.1,1.0,0.0
16993.0,0.1,1.0,0.0
16994.0,0.1,1.0,0.0
16995.0,0.1,1.0,0.0
16996.0,0.1,1.0,0.0
16998.0,0.1,1.0,0.0
17000.0,0.1,1.0,0.0
17001.0,0.1,1.0,0.0
17003.0,0.1,1.0,0.0
17004.0,0.1,1.0,0.0
17005.0,0.1,1.0,0.0
17006.0,0.1,1.0,0.0
17010.0,0.1,1.0,0.0
17011.0,0.1,1.0,0.0
17013.0,0.1,1.0,0.0
17014.0,0.1,1.0,0.0
17015.0,0.1,1.0,0.0
17019.0,0.1,1.0,0.0
17020.0,0.1,1.0,0.0
17021.0,0.1,1.0,0.0
17023.0,0.1,1.0,0.0
17024.0,0.1,1.0,0.0
17025.0,0.1,1.0,0.0
17026.0,0.1,1.0,0.0
17028.0,0.1,1.0,0.0
17029.0,0.1,1.0,0.0
17030.0,0.1,1.0,0.0
17031.0,0.1,1.0,0.0
17033.0,0.1,1.0,0.0
17034.0,0.1,1.0,0.0
17035.0,0.1,1.0,0.0
17036.0,0.1,1.0,0.0
17038.0,0.1,1.0,0.0
17039.0,0.1,1.0,0.0
17040.0,0.1,1.0,0.0
17041.0,0.1,1.0,0.0
17043.0,0.1,1.0,0.0
17044.0,0.1,1.0,0.0
17045.0,0.1,1.0,0.0
17046.0,0.1,1.0,0.0
17048.0,0.1,1.0,0.0
17049.0,0.1,1.0,0.0
17050.0,0.1,1.0,0.0
17051.0,0.1,1.0,0.0
17053.0,0.1,1.0,0.0
17054.0,0.1,1.0,0.0
17058.0,0.1,1.0,0.0
17059.0,0.1,1.0,0.0
17060.0,0.1,1.0,0.0
17061.0,0.1,1.0,0.0
17063.0,0.1,1.0,0.0
17065.0,0.1,1.0,0.0
17066.0,0.1,1.0,0.0
17068.0,0.1,1.0,0.0
17069.0,0.1,1.0,0.0
17070.0,0.1,1.0,0.0
17071.0,0.1,1.0,0.0
17073.0,0.1,1.0,0.0
17074.0,0.1,1.0,0.0
17075.0,0.1,1.0,0.0
17076.0,0.1,1.0,0.0
17078.0,0.1,1.0,0.0
17079.0,0.1,1.0,0.0
17080.0,0.1,1.0,0.0
17081.0,0.1,1.0,0.0
17083.0,0.1,1.0,0.0
17085.0,0.1,1.0,0.0
17086.0,0.1,1.0,0.0
17090.0,0.1,1.0,0.0
17091.0,0.1,1.0,0.0
17093.0,0.1,1.0,0.0
17094.0,0.1,1.0,0.0
17095.0,0.1,1.0,0.0
17096.0,0.1,1.0,0.0
17098.0,0.1,1.0,0.0
17099.0,0.1,1.0,0.0
17100.0,0.1,1.0,0.0
17104.0,0.1,1.0,0.0
17105.0,0.1,1.0,0.0
17106.0,0.1,1.0,0.0
17108.0,0.1,1.0,0.0
17113.0,0.1,1.0,0.0
17114.0,0.1,1.0,0.0
17116.0,0.1,1.0,0.0
17118.0,0.1,1.0,0.0
17119.0,0.1,1.0,0.0
17120.0,0.1,1.0,0.0
17121.0,0.1,1.0,0.0
17123.0,0.1,1.0,0.0
17125.0,0.1,1.0,0.0
17126.0,0.1,1.0,0.0
17128.0,0.1,1.0,0.0
17129.0,0.1,1.0,0.0
17130.0,0.1,1.0,0.0
17131.0,0.1,1.0,0.0
17134.0,0.1,1.0,0.0
17135.0,0.1,1.0,0.0
17136.0,0.1,1.0,0.0
17138.0,0.1,1.0,0.0
17139.0,0.1,1.0,0.0
17140.0,0.1,1.0,0.0
17141.0,0.1,1.0,0.0
17144.0,0.1,1.0,0.0
17146.0,0.1,1.0,0.0
17148.0,0.1,1.0,0.0
17149.0,0.1,1.0,0.0
17151.0,0.1,1.0,0.0
17153.0,0.1,1.0,0.0
17154.0,0.1,1.0,0.0
17156.0,0.1,1.0,0.0
17158.0,0.1,1.0,0.0
17159.0,0.1,1.0,0.0
17160.0,0.1,1.0,0.0
17164.0,0.1,1.0,0.0
17165.0,0.1,1.0,0.0
17166.0,0.1,1.0,0.0
17168.0,0.1,1.0,0.0
17169.0,0.1,1.0,0.0
17170.0,0.1,1.0,0.0
17173.0,0.1,1.0,0.0
17174.0,0.1,1.0,0.0
17175.0,0.1,1.0,0.0
17179.0,0.1,1.0,0.0
17180.0,0.1,1.0,0.0
17183.0,0.1,1.0,0.0
17184.0,0.1,1.0,0.0
17185.0,0.1,1.0,0.0
17189.0,0.1,1.0,0.0
17190.0,0.1,1.0,0.0
17191.0,0.1,1.0,0.0
17195.0,0.1,1.0,0.0
17198.0,0.1,1.0,0.0
17199.0,0.1,1.0,0.0
17200.0,0.1,1.0,0.0
17201.0,0.1,1.0,0.0
17203.0,0.1,1.0,0.0
17204.0,0.1,1.0,0.0
17205.0,0.1,1.0,0.0
17206.0,0.1,1.0,0.0
17208.0,0.1,1.0,0.0
17209.0,0.1,1.0,0.0
17210.0,0.1,1.0,0.0
17214.0,0.1,1.0,0.0
17215.0,0.1,1.0,0.0
17216.0,0.1,1.0,0.0
17218.0,0.1,1.0,0.0
17219.0,0.1,1.0,0.0
17221.0,0.1,1.0,0.0
17223.0,0.1,1.0,0.0
17226.0,0.1,1.0,0.0
17228.0,0.1,1.0,0.0
17229.0,0.1,1.0,0.0
17230.0,0.1,1.0,0.0
17231.0,0.1,1.0,0.0
17233.0,0.1,1.0,0.0
17238.0,0.1,1.0,0.0
17239.0,0.1,1.0,0.0
17240.0,0.1,1.0,0.0
17244.0,0.1,1.0,0.0
17245.0,0.1,1.0,0.0
17246.0,0.1,1.0,0.0
17248.0,0.1,1.0,0.0
17249.0,0.1,1.0,0.0
17251.0,0.1,1.0,0.0
17255.0,0.1,1.0,0.0
17256.0,0.1,1.0,0.0
17289.0,0.1,1.0,0.0
17290.0,0.1,1.0,0.0
17291.0,0.1,1.0,0.0
17293.0,0.1,1.0,0.0
17308.0,0.1,1.0,0.0
17309.0,0.1,1.0,-0.1
17310.0,0.1,1.0,-0.1
17313.0,0.1,1.0,-0.1
17315.0,0.1,1.0,-0.1
17318.0,0.1,1.0,-0.1
17319.0,0.1,1.0,-0.1
17320.0,0.1,1.0,-0.1
17321.0,0.1,1.0,-0.1
17323.0,0.1,1.0,-0.1
17324.0,0.1,1.0,-0.1
17329.0,0.1,1.0,-0.1
17330.0,0.1,1.0,-0.1
17334.0,0.1,1.0,-0.1
17335.0,0.1,1.0,-0.1
17336.0,0.1,1.0,-0.1
17339.0,0.1,1.0,-0.1
17341.0,0.1,1.0,-0.1
17343.0,0.1,1.0,-0.1
17344.0,0.1,1.0,-0.1
17345.0,0.1,1.0,-0.1
17346.0,0.1,1.0,-0.1
17348.0,0.1,1.0,-0.1
17349.0,0.1,1.0,-0.1
17350.0,0.1,1.0,-0.1
17353.0,0.1,1.0,-0.1
17354.0,0.1,1.0,-0.1
17355.0,0.1,1.0,-0.1
17356.0,0.1,1.0,-0.1
17358.0,0.1,1.0,-0.1
17359.0,0.1,1.0,-0.1
17360.0,0.1,1.0,-0.1
17361.0,0.1,1.0,-0.1
17364.0,0.1,1.0,-0.1
17368.0,0.1,1.0,-0.1
17369.0,0.1,1.0,-0.1
17370.0,0.1,1.0,-0.1
17371.0,0.1,1.0,-0.1
17373.0,0.1,1.0,-0.1
17374.0,0.1,1.0,-0.1
17378.0,0.1,1.0,-0.1
17379.0,0.1,1.0,-0.1
17380.0,0.1,1.0,-0.1
17381.0,0.1,1.0,-0.1
17383.0,0.1,1.0,-0.1
17384.0,0.1,1.0,-0.1
17385.0,0.1,1.0,-0.1
17386.0,0.1,1.0,-0.1
17388.0,0.1,1.0,-0.1
17389.0,0.1,1.0,-0.1
17390.0,0.1,1.0,-0.1
17391.0,0.1,1.0,-0.1
17393.0,0.1,1.0,-0.1
17396.0,0.1,1.0,-0.1
17398.0,0.1,1.0,-0.1
17399.0,0.1,1.0,-0.1
17400.0,0.1,1.0,-0.1
17402.0,0.1,1.0,-0.1
17403.0,0.1,1.0,-0.1
17404.0,0.1,1.0,-0.1
17405.0,0.1,1.0,-0.1
17406.0,0.1,1.0,-0.1
17408.0,0.1,1.0,-0.1
17409.0,0.1,0.9,-0.1
17410.0,0.1,0.9,-0.1
17411.0,0.1,0.9,-0.1
17413.0,0.0,0.9,-0.1
17414.0,0.1,0.9,-0.1
17415.0,0.1,0.9,-0.1
17416.0,0.0,0.9,-0.1
17418.0,0.0,0.9,-0.1
17419.0,0.0,0.9,-0.1
17420.0,0.0,0.9,-0.1
17423.0,0.0,0.9,-0.1
17424.0,0.0,0.9,-0.1
17426.0,0.0,0.9,-0.1
17428.0,0.0,0.9,-0.1
17429.0,0.0,0.9,-0.1
17430.0,0.0,0.9,-0.1
17431.0,0.0,0.9,-0.1
17433.0,0.0,0.9,-0.1
17435.0,0.0,0.9,-0.1
17436.0,0.0,0.9,-0.1
17438.0,0.0,0.9,-0.1
17439.0,0.0,0.9,-0.1
17440.0,0.0,0.9,-0.1
17441.0,0.0,0.9,-0.1
17443.0,0.0,0.9,-0.1
17444.0,0.0,0.9,-0.1
17445.0,0.0,0.9,-0.1
17446.0,0.0,0.9,-0.1
17448.0,0.0,0.9,-0.1
17449.0,0.0,0.9,-0.1
17450.0,0.0,0.9,-0.1
17451.0,0.0,0.8,-0.1
17453.0,0.0,0.8,-0.1
17454.0,0.0,0.8,-0.1
17458.0,0.0,0.8,-0.1
17459.0,0.0,0.8,-0.1
17463.0,0.0,0.8,-0.1
17464.0,0.0,0.8,-0.1
17466.0,0.0,0.8,-0.1
17468.0,0.0,0.8,-0.1
17469.0,0.0,0.8,-0.1
17471.0,0.0,0.8,-0.2
17473.0,0.0,0.8,-0.2
17474.0,0.0,0.8,-0.2
17475.0,0.0,0.8,-0.2
17476.0,0.0,0.8,-0.2
17478.0,0.0,0.8,-0.2
17479.0,0.0,0.8,-0.2
17480.0,0.0,0.8,-0.2
17481.0,0.0,0.8,-0.2
17484.0,0.0,0.8,-0.2
17485.0,0.0,0.8,-0.2
17486.0,0.0,0.8,-0.2
17488.0,0.0,0.8,-0.2
17489.0,0.0,0.8,-0.2
17490.0,0.0,0.8,-0.2
17491.0,0.0,0.8,-0.2
17493.0,0.0,0.8,-0.2
17494.0,0.0,0.8,-0.2
17496.0,0.0,0.8,-0.2
17499.0,0.0,0.8,-0.2
17500.0,0.0,0.8,-0.2
17501.0,0.0,0.8,-0.2
17503.0,0.0,0.8,-0.2
17504.0,0.0,0.8,-0.2
17505.0,0.0,0.7,-0.2
17506.0,0.0,0.7,-0.2
17508.0,0.0,0.7,-0.2
17509.0,0.0,0.7,-0.2
17510.0,0.0,0.7,-0.2
17511.0,0.0,0.7,-0.2
17513.0,0.0,0.7,-0.2
17514.0,0.0,0.7,-0.2
17515.0,0.0,0.7,-0.2
17516.0,0.0,0.7,-0.2
17518.0,0.0,0.7,-0.2
17519.0,0.0,0.7,-0.2
17520.0,0.0,0.7,-0.2
17521.0,0.0,0.7,-0.2
17523.0,0.0,0.7,-0.2
17525.0,0.0,0.7,-0.2
17526.0,0.0,0.7,-0.2
17528.0,0.0,0.7,-0.2
17529.0,0.0,0.7,-0.2
17530.0,0.0,0.7,-0.2
17531.0,0.0,0.7,-0.2
17533.0,0.0,0.7,-0.2
17534.0,0.0,0.7,-0.2
17535.0,0.0,0.7,-0.2
17536.0,0.0,0.7,-0.2
17538.0,0.0,0.7,-0.2
17540.0,0.0,0.7,-0.2
17541.0,0.0,0.7,-0.2
17543.0,0.0,0.8,-0.2
17546.0,0.0,0.8,-0.2
17548.0,0.0,0.8,-0.2
17549.0,0.0,0.8,-0.2
17550.0,0.0,0.8,-0.2
17551.0,0.0,0.8,-0.2
17553.0,0.0,0.8,-0.2
17554.0,0.0,0.8,-0.2
17558.0,0.0,0.8,-0.2
17559.0,0.0,0.8,-0.2
17560.0,0.0,0.8,-0.2
17561.0,0.0,0.8,-0.2
17563.0,0.0,0.8,-0.2
17564.0,0.0,0.8,-0.2
17565.0,0.0,0.8,-0.2
17566.0,0.0,0.8,-0.2
17568.0,0.0,0.8,-0.2
17569.0,0.0,0.8,-0.2
17570.0,0.0,0.8,-0.2
17575.0,0.0,0.8,-0.2
17576.0,0.0,0.8,-0.2
17578.0,0.0,0.8,-0.2
17580.0,0.0,0.8,-0.2
17581.0,0.0,0.8,-0.2
17583.0,0.0,0.8,-0.2
17584.0,0.0,0.8,-0.2
17585.0,0.0,0.8,-0.2
17587.0,0.0,0.8,-0.2
17588.0,0.0,0.8,-0.2
17589.0,0.0,0.8,-0.2
17590.0,0.0,0.8,-0.2
17591.0,0.0,0.8,-0.2
17593.0,0.0,0.8,-0.2
17594.0,0.0,0.8,-0.2
17595.0,0.0,0.8,-0.2
17597.0,0.0,0.8,-0.2
17598.0,0.0,0.8,-0.2
17599.0,0.0,0.8,-0.2
17600.0,0.0,0.8,-0.2
17601.0,0.0,0.8,-0.2
17603.0,0.0,0.8,-0.2
17604.0,0.0,0.8,-0.2
17605.0,0.0,0.8,-0.2
17606.0,0.0,0.8,-0.2
17608.0,0.0,0.8,-0.2
17609.0,0.0,0.8,-0.2
17610.0,0.0,0.8,-0.2
17611.0,0.0,0.8,-0.2
17613.0,0.0,0.8,-0.2
17615.0,0.0,0.8,-0.2
17618.0,0.0,0.8,-0.2
17619.0,0.0,0.8,-0.2
17620.0,0.0,0.8,-0.2
17621.0,0.0,0.8,-0.2
17623.0,0.0,0.8,-0.2
17624.0,0.0,0.8,-0.2
17626.0,0.0,0.8,-0.2
17630.0,0.0,0.8,-0.2
17631.0,0.0,0.8,-0.2
17633.0,0.0,0.8,-0.2
17634.0,0.0,0.8,-0.2
17635.0,0.0,0.8,-0.2
17636.0,0.0,0.7,-0.2
17638.0,0.0,0.7,-0.2
17640.0,0.0,0.7,-0.2
17641.0,0.0,0.7,-0.2
17643.0,0.0,0.7,-0.2
17644.0,0.0,0.7,-0.2
17645.0,0.0,0.7,-0.2
17646.0,0.0,0.7,-0.2
17648.0,0.0,0.7,-0.2
17649.0,0.0,0.7,-0.2
17650.0,0.0,0.7,-0.2
17651.0,0.0,0.7,-0.2
17653.0,0.0,0.7,-0.2
17654.0,0.0,0.7,-0.2
17655.0,0.0,0.7,-0.2
17656.0,0.0,0.7,-0.2
17658.0,0.0,0.7,-0.2
17659.0,0.0,0.7,-0.2
17660.0,0.0,0.7,-0.2
17664.0,0.0,0.7,-0.2
17665.0,0.0,0.7,-0.2
17666.0,0.0,0.7,-0.2
17668.0,0.0,0.7,-0.2
17669.0,0.0,0.7,-0.2
17670.0,0.0,0.7,-0.2
17671.0,0.0,0.7,-0.2
17673.0,0.0,0.7,-0.2
17674.0,0.0,0.7,-0.2
17675.0,0.0,0.7,-0.2
17676.0,0.0,0.7,-0.2
17678.0,0.0,0.7,-0.2
17679.0,0.0,0.7,-0.2
17680.0,0.0,0.8,-0.2
17681.0,0.0,0.8,-0.2
17683.0,0.0,0.8,-0.2
17684.0,0.0,0.8,-0.2
17686.0,0.0,0.8,-0.2
17688.0,0.0,0.8,-0.2
17703.0,0.0,0.8,-0.2
17704.0,0.0,0.8,-0.2
17706.0,0.0,0.8,-0.2
17708.0,0.0,0.8,-0.2
17709.0,0.0,0.8,-0.2
17710.0,0.0,0.8,-0.2
17711.0,0.0,0.8,-0.2
17713.0,0.0,0.8,-0.2
17714.0,0.0,0.8,-0.2
17715.0,0.0,0.8,-0.2
17716.0,0.0,0.8,-0.2
17718.0,0.0,0.8,-0.2
17719.0,0.0,0.8,-0.2
17720.0,0.0,0.8,-0.2
17721.0,0.0,0.8,-0.2
17723.0,0.0,0.8,-0.2
17724.0,0.0,0.8,-0.2
17725.0,0.0,0.8,-0.2
17726.0,0.0,0.8,-0.2
17728.0,0.0,0.8,-0.2
17729.0,0.0,0.8,-0.2
17730.0,0.0,0.8,-0.2
17734.0,0.0,0.8,-0.2
17735.0,0.0,0.8,-0.2
17736.0,0.0,0.8,-0.2
17738.0,0.0,0.8,-0.2
17739.0,0.0,0.8,-0.2
17740.0,0.0,0.8,-0.2
17741.0,0.0,0.8,-0.2
17743.0,0.0,0.8,-0.2
17744.0,0.0,0.8,-0.2
17745.0,0.0,0.8,-0.2
17746.0,0.0,0.8,-0.2
