3329.0,0.0,-0.8,-0.6
3330.0,0.0,-0.8,-0.6
3331.0,0.0,-0.8,-0.6
3335.0,0.0,-0.8,-0.6
3336.0,0.0,-0.8,-0.6
3338.0,0.0,-0.8,-0.6
3339.0,0.0,-0.8,-0.6
3340.0,0.0,-0.8,-0.6
3341.0,0.0,-0.8,-0.6
3344.0,0.0,-0.8,-0.6
3345.0,-0.1,-0.8,-0.6
3346.0,-0.1,-0.8,-0.6
3348.0,-0.1,-0.8,-0.6
3349.0,-0.1,-0.8,-0.6
3350.0,-0.1,-0.8,-0.6
3351.0,0.0,-0.8,-0.6
3353.0,0.0,-0.8,-0.6
3354.0,-0.1,-0.8,-0.6
3355.0,-0.1,-0.8,-0.6
3356.0,0.0,-0.8,-0.6
3358.0,0.0,-0.8,-0.6
3359.0,0.0,-0.8,-0.6
3360.0,0.0,-0.8,-0.6
3361.0,0.0,-0.8,-0.6
3363.0,0.0,-0.8,-0.6
3364.0,0.0,-0.8,-0.6
3365.0,-0.1,-0.8,-0.6
3366.0,0.0,-0.8,-0.6
3368.0,-0.1,-0.8,-0.6
3369.0,-0.1,-0.8,-0.6
3370.0,-0.1,-0.8,-0.6
3371.0,-0.1,-0.8,-0.6
3373.0,-0.1,-0.8,-0.6
3374.0,0.0,-0.8,-0.6
3375.0,0.0,-0.8,-0.6
3376.0,0.0,-0.8,-0.6
3378.0,-0.1,-0.8,-0.6
3379.0,0.0,-0.8,-0.6
3380.0,0.0,-0.8,-0.6
3381.0,0.0,-0.8,-0.6
3383.0,0.0,-0.8,-0.6
3384.0,0.0,-0.8,-0.6
3386.0,-0.1,-0.8,-0.6
3388.0,-0.1,-0.8,-0.6
3389.0,-0.1,-0.8,-0.6
3390.0,0.0,-0.8,-0.6
3391.0,0.0,-0.8,-0.6
3393.0,0.0,-0.8,-0.6
3394.0,0.0,-0.9,-0.6
3395.0,0.0,-0.9,-0.6
3396.0,0.0,-0.8,-0.6
3398.0,0.0,-0.8,-0.6
3399.0,0.0,-0.8,-0.6
3400.0,0.0,-0.8,-0.6
3401.0,0.0,-0.8,-0.6
3403.0,0.0,-0.8,-0.6
3404.0,0.0,-0.8,-0.6
3405.0,0.0,-0.8,-0.6
3406.0,0.0,-0.8,-0.6
3408.0,0.0,-0.8,-0.6
3409.0,-0.1,-0.8,-0.6
3410.0,-0.1,-0.8,-0.6
3411.0,-0.1,-0.8,-0.6
3413.0,-0.1,-0.8,-0.6
3414.0,-0.1,-0.8,-0.6
3415.0,-0.1,-0.8,-0.6
3416.0,-0.1,-0.8,-0.6
3418.0,-0.1,-0.8,-0.6
3419.0,-0.1,-0.8,-0.6
3420.0,-0.1,-0.8,-0.6
3421.0,-0.1,-0.8,-0.6
3423.0,-0.1,-0.8,-0.6
3424.0,-0.1,-0.8,-0.6
3425.0,-0.1,-0.8,-0.6
3426.0,-0.1,-0.8,-0.6
3428.0,-0.1,-0.8,-0.6
3430.0,0.0,-0.8,-0.6
3431.0,0.0,-0.8,-0.6
3433.0,0.0,-0.8,-0.6
3434.0,0.0,-0.8,-0.6
3435.0,0.0,-0.8,-0.6
3437.0,0.0,-0.8,-0.6
3438.0,0.0,-0.8,-0.6
3439.0,0.0,-0.8,-0.6
3441.0,0.0,-0.8,-0.6
3486.0,0.0,-0.8,-0.6
3488.0,0.0,-0.8,-0.6
3493.0,0.0,-0.8,-0.6
3494.0,0.0,-0.8,-0.6
3509.0,0.0,-0.8,-0.6
3510.0,0.0,-0.8,-0.6
3511.0,0.0,-0.8,-0.6
3513.0,0.0,-0.8,-0.6
3514.0,0.0,-0.8,-0.6
3515.0,0.0,-0.8,-0.6
3516.0,0.0,-0.8,-0.6
3518.0,0.0,-0.8,-0.6
3519.0,0.0,-0.8,-0.6
3520.0,0.0,-0.8,-0.6
3521.0,0.0,-0.8,-0.6
3523.0,0.0,-0.8,-0.6
3524.0,0.0,-0.8,-0.6
3525.0,0.0,-0.8,-0.6
3526.0,0.0,-0.8,-0.6
3528.0,0.0,-0.8,-0.6
3529.0,0.0,-0.8,-0.6
3530.0,0.0,-0.8,-0.6
3531.0,0.0,-0.8,-0.6
3533.0,0.0,-0.8,-0.6
3534.0,0.0,-0.8,-0.6
3535.0,0.0,-0.8,-0.6
3537.0,0.0,-0.8,-0.6
3538.0,0.0,-0.8,-0.6
3539.0,0.0,-0.8,-0.6
3540.0,0.0,-0.8,-0.6
3542.0,0.0,-0.8,-0.6
3543.0,0.0,-0.8,-0.6
3544.0,0.0,-0.8,-0.6
3545.0,0.0,-0.8,-0.6
3546.0,0.0,-0.8,-0.6
3548.0,0.0,-0.8,-0.6
3549.0,0.0,-0.8,-0.6
3550.0,0.0,-0.8,-0.6
3551.0,0.0,-0.8,-0.6
3553.0,0.0,-0.8,-0.6
3554.0,0.0,-0.8,-0.6
3555.0,0.0,-0.8,-0.6
3556.0,0.0,-0.8,-0.6
3558.0,0.0,-0.8,-0.6
3559.0,-0.1,-0.8,-0.6
3560.0,0.0,-0.8,-0.6
3561.0,0.0,-0.8,-0.6
3563.0,0.0,-0.8,-0.6
3564.0,0.0,-0.8,-0.6
3565.0,0.0,-0.8,-0.6
3566.0,-0.1,-0.8,-0.6
3568.0,-0.1,-0.8,-0.6
3569.0,0.0,-0.8,-0.6
3570.0,0.0,-0.8,-0.6
3572.0,0.0,-0.8,-0.6
3576.0,0.0,-0.8,-0.6
3578.0,0.0,-0.8,-0.6
3579.0,0.0,-0.8,-0.6
3580.0,0.0,-0.8,-0.6
3581.0,0.0,-0.8,-0.6
3584.0,0.0,-0.8,-0.6
3585.0,0.0,-0.8,-0.6
3586.0,0.0,-0.8,-0.6
3589.0,0.0,-0.8,-0.6
3593.0,0.0,-0.8,-0.6
3594.0,0.0,-0.8,-0.6
3595.0,0.0,-0.8,-0.6
3596.0,0.0,-0.8,-0.6
3598.0,0.0,-0.8,-0.6
3599.0,0.0,-0.8,-0.6
3600.0,0.0,-0.8,-0.6
3601.0,0.0,-0.8,-0.6
3603.0,0.0,-0.8,-0.6
3605.0,0.0,-0.8,-0.6
3606.0,0.0,-0.8,-0.6
3608.0,0.0,-0.8,-0.6
3609.0,0.0,-0.8,-0.6
3610.0,0.0,-0.8,-0.6
3611.0,0.0,-0.8,-0.6
3613.0,0.0,-0.8,-0.6
3614.0,0.0,-0.8,-0.6
3615.0,0.0,-0.8,-0.6
3616.0,0.0,-0.8,-0.6
3618.0,0.0,-0.8,-0.6
3619.0,0.0,-0.8,-0.6
3620.0,0.0,-0.8,-0.6
3621.0,0.0,-0.8,-0.6
3623.0,0.0,-0.8,-0.6
3624.0,0.0,-0.8,-0.6
3625.0,0.0,-0.8,-0.6
3626.0,0.0,-0.8,-0.6
3628.0,0.0,-0.8,-0.6
3629.0,0.0,-0.8,-0.6
3630.0,0.0,-0.8,-0.6
3634.0,0.0,-0.8,-0.6
3635.0,0.0,-0.8,-0.6
3636.0,0.0,-0.8,-0.6
3638.0,0.0,-0.8,-0.6
3641.0,0.0,-0.8,-0.6
3643.0,0.0,-0.8,-0.6
3644.0,0.0,-0.8,-0.6
3646.0,0.0,-0.8,-0.6
3648.0,0.0,-0.8,-0.6
3649.0,0.0,-0.8,-0.6
3650.0,0.0,-0.8,-0.6
3651.0,0.0,-0.8,-0.6
3653.0,0.0,-0.8,-0.6
3654.0,0.0,-0.8,-0.6
3655.0,0.0,-0.8,-0.6
3657.0,0.0,-0.8,-0.6
3658.0,0.0,-0.8,-0.6
3659.0,0.0,-0.8,-0.6
3660.0,0.0,-0.8,-0.6
3662.0,0.0,-0.8,-0.6
3663.0,0.0,-0.8,-0.6
3664.0,0.0,-0.8,-0.6
3665.0,0.0,-0.8,-0.6
3666.0,0.0,-0.8,-0.6
3668.0,0.0,-0.8,-0.6
3669.0,0.0,-0.8,-0.6
3670.0,0.0,-0.8,-0.6
3671.0,0.0,-0.8,-0.6
3673.0,0.0,-0.8,-0.6
3674.0,0.0,-0.8,-0.6
3675.0,0.0,-0.8,-0.6
3676.0,0.0,-0.8,-0.6
3678.0,0.0,-0.8,-0.6
3679.0,0.0,-0.8,-0.6
3680.0,0.0,-0.8,-0.6
3681.0,0.0,-0.8,-0.6
3683.0,0.0,-0.8,-0.6
3684.0,0.0,-0.8,-0.6
3686.0,0.0,-0.8,-0.6
3688.0,0.0,-0.8,-0.6
3689.0,0.0,-0.8,-0.6
3690.0,0.0,-0.8,-0.6
3691.0,0.0,-0.8,-0.6
3693.0,0.0,-0.8,-0.6
3694.0,0.0,-0.8,-0.6
3695.0,0.0,-0.8,-0.6
3696.0,0.0,-0.8,-0.6
3698.0,0.0,-0.8,-0.6
3699.0,0.0,-0.8,-0.6
3700.0,0.0,-0.8,-0.6
3701.0,0.0,-0.8,-0.6
3703.0,0.0,-0.8,-0.6
3704.0,0.0,-0.8,-0.6
3708.0,0.0,-0.8,-0.6
3709.0,0.0,-0.8,-0.6
3710.0,0.0,-0.8,-0.6
3714.0,0.0,-0.8,-0.6
3715.0,0.0,-0.8,-0.6
3716.0,0.0,-0.8,-0.6
3718.0,0.0,-0.8,-0.6
3719.0,0.0,-0.8,-0.6
3720.0,0.0,-0.8,-0.6
3721.0,0.0,-0.8,-0.6
3723.0,0.0,-0.8,-0.6
3724.0,0.0,-0.8,-0.6
3725.0,0.0,-0.8,-0.6
3726.0,0.0,-0.8,-0.6
3728.0,0.0,-0.8,-0.6
3729.0,0.0,-0.8,-0.6
3730.0,0.0,-0.8,-0.6
3731.0,0.0,-0.8,-0.6
3733.0,0.0,-0.8,-0.6
3734.0,0.0,-0.8,-0.6
3736.0,0.0,-0.8,-0.6
3738.0,0.0,-0.8,-0.6
3739.0,0.0,-0.8,-0.6
3740.0,0.0,-0.8,-0.6
3741.0,0.0,-0.8,-0.6
3743.0,0.0,-0.8,-0.6
3744.0,0.0,-0.8,-0.6
3745.0,0.0,-0.8,-0.6
3746.0,0.0,-0.8,-0.6
3748.0,0.0,-0.8,-0.6
3749.0,0.0,-0.8,-0.6
3753.0,0.0,-0.8,-0.6
3754.0,0.0,-0.8,-0.6
3755.0,0.0,-0.8,-0.6
3756.0,0.0,-0.8,-0.6
3758.0,0.0,-0.8,-0.6
3759.0,0.0,-0.8,-0.6
3760.0,0.0,-0.8,-0.6
3761.0,0.0,-0.8,-0.6
3763.0,0.0,-0.8,-0.6
3764.0,0.0,-0.8,-0.6
3766.0,0.0,-0.8,-0.6
3768.0,0.0,-0.8,-0.6
3769.0,0.0,-0.8,-0.6
3770.0,0.0,-0.8,-0.6
3771.0,0.0,-0.8,-0.6
3774.0,0.0,-0.8,-0.6
3775.0,0.0,-0.8,-0.6
3776.0,0.0,-0.8,-0.6
3778.0,0.0,-0.8,-0.6
3779.0,0.0,-0.8,-0.6
3780.0,0.0,-0.8,-0.6
3781.0,0.0,-0.8,-0.6
3783.0,0.0,-0.8,-0.6
3784.0,0.0,-0.8,-0.6
3785.0,0.0,-0.8,-0.6
3786.0,0.0,-0.8,-0.6
3788.0,0.0,-0.8,-0.6
3789.0,0.0,-0.8,-0.6
3790.0,0.0,-0.8,-0.6
3791.0,0.0,-0.8,-0.6
3793.0,0.0,-0.8,-0.6
3794.0,0.0,-0.8,-0.6
3795.0,0.0,-0.8,-0.6
3796.0,0.0,-0.8,-0.6
3798.0,0.0,-0.8,-0.6
3799.0,0.0,-0.8,-0.6
3800.0,0.0,-0.8,-0.6
3801.0,0.0,-0.8,-0.6
3803.0,0.0,-0.8,-0.6
3804.0,0.0,-0.8,-0.6
3805.0,0.0,-0.8,-0.6
3807.0,0.0,-0.8,-0.6
3808.0,0.0,-0.8,-0.6
3809.0,0.0,-0.8,-0.6
3810.0,0.0,-0.8,-0.6
3811.0,0.0,-0.8,-0.6
3813.0,0.0,-0.8,-0.6
3814.0,0.0,-0.8,-0.6
3815.0,0.0,-0.8,-0.6
3816.0,0.0,-0.8,-0.6
3818.0,0.0,-0.8,-0.6
3819.0,0.0,-0.8,-0.6
3820.0,0.0,-0.8,-0.6
3821.0,0.0,-0.8,-0.6
3823.0,0.0,-0.8,-0.6
3824.0,0.0,-0.8,-0.6
3825.0,0.0,-0.8,-0.6
3826.0,0.0,-0.8,-0.6
3828.0,0.0,-0.8,-0.6
3829.0,0.0,-0.8,-0.6
3830.0,0.0,-0.8,-0.6
3831.0,0.0,-0.8,-0.6
3833.0,0.0,-0.8,-0.6
3834.0,0.0,-0.8,-0.6
3835.0,0.0,-0.8,-0.6
3836.0,0.0,-0.8,-0.6
3839.0,0.0,-0.8,-0.6
3840.0,0.0,-0.8,-0.6
3841.0,0.0,-0.8,-0.6
3843.0,0.0,-0.8,-0.6
3844.0,0.0,-0.8,-0.6
3845.0,0.0,-0.8,-0.6
3846.0,0.0,-0.8,-0.6
3850.0,0.0,-0.8,-0.6
3851.0,0.0,-0.8,-0.6
3853.0,0.0,-0.8,-0.6
3855.0,0.0,-0.8,-0.6
3856.0,0.0,-0.8,-0.6
3858.0,0.0,-0.8,-0.6
3860.0,0.0,-0.8,-0.6
3861.0,0.0,-0.8,-0.6
3863.0,0.0,-0.8,-0.6
3865.0,0.0,-0.8,-0.6
3866.0,0.0,-0.8,-0.6
3868.0,0.0,-0.8,-0.6
3869.0,0.0,-0.8,-0.6
3870.0,0.0,-0.8,-0.6
3871.0,0.0,-0.8,-0.6
3873.0,0.0,-0.8,-0.6
3874.0,0.0,-0.8,-0.6
3875.0,0.0,-0.8,-0.6
3876.0,0.0,-0.8,-0.6
3878.0,0.0,-0.8,-0.6
3879.0,0.0,-0.8,-0.6
3880.0,0.0,-0.8,-0.6
3881.0,0.0,-0.8,-0.6
3883.0,0.0,-0.8,-0.6
3884.0,0.0,-0.8,-0.6
3885.0,0.0,-0.8,-0.6
3886.0,0.0,-0.8,-0.6
3888.0,0.0,-0.8,-0.6
3889.0,0.0,-0.8,-0.6
3904.0,0.0,-0.8,-0.6
3905.0,0.0,-0.8,-0.6
3906.0,0.0,-0.8,-0.6
3908.0,0.0,-0.8,-0.6
3909.0,0.0,-0.8,-0.6
3910.0,0.0,-0.8,-0.6
3911.0,-0.1,-0.8,-0.6
3913.0,-0.1,-0.8,-0.6
3914.0,0.0,-0.8,-0.6
3915.0,0.0,-0.8,-0.6
3916.0,0.0,-0.8,-0.6
3918.0,0.0,-0.8,-0.6
3919.0,0.0,-0.8,-0.6
3921.0,0.0,-0.8,-0.6
3923.0,0.0,-0.8,-0.6
3924.0,0.0,-0.8,-0.6
3925.0,0.0,-0.8,-0.6
3926.0,0.0,-0.8,-0.6
3928.0,0.0,-0.8,-0.6
3929.0,0.0,-0.8,-0.6
3930.0,0.0,-0.8,-0.6
3931.0,0.0,-0.8,-0.6
3933.0,0.0,-0.8,-0.6
3934.0,0.0,-0.8,-0.6
3935.0,0.0,-0.8,-0.6
3936.0,0.0,-0.8,-0.6
3938.0,0.0,-0.8,-0.6
3939.0,0.0,-0.8,-0.6
3940.0,0.0,-0.8,-0.6
3941.0,0.0,-0.8,-0.6
3945.0,0.0,-0.8,-0.6
3946.0,0.0,-0.8,-0.6
3948.0,0.0,-0.8,-0.6
3949.0,0.0,-0.8,-0.6
3950.0,0.0,-0.8,-0.6
3951.0,0.0,-0.8,-0.6
3953.0,0.0,-0.8,-0.6
3954.0,-0.1,-0.8,-0.6
3955.0,-0.1,-0.8,-0.6
3956.0,-0.1,-0.8,-0.6
3958.0,0.0,-0.8,-0.6
3959.0,0.0,-0.8,-0.6
3960.0,0.0,-0.8,-0.6
3961.0,-0.1,-0.8,-0.6
3963.0,-0.1,-0.8,-0.6
3964.0,0.0,-0.8,-0.6
3965.0,0.0,-0.8,-0.6
3966.0,0.0,-0.8,-0.6
3968.0,0.0,-0.8,-0.6
3969.0,-0.1,-0.8,-0.6
3971.0,-0.1,-0.8,-0.6
3973.0,-0.1,-0.8,-0.6
3974.0,0.0,-0.8,-0.6
3975.0,0.0,-0.8,-0.6
3978.0,0.0,-0.8,-0.6
3979.0,0.0,-0.8,-0.6
3980.0,0.0,-0.8,-0.6
3981.0,0.0,-0.8,-0.6
3983.0,0.0,-0.8,-0.6
3984.0,0.0,-0.8,-0.6
3986.0,0.0,-0.8,-0.6
3988.0,0.0,-0.8,-0.6
3989.0,0.0,-0.8,-0.6
3990.0,0.0,-0.8,-0.6
3991.0,0.0,-0.8,-0.6
3993.0,0.0,-0.8,-0.6
3994.0,0.0,-0.8,-0.6
3995.0,0.0,-0.8,-0.6
3996.0,0.0,-0.8,-0.6
3998.0,0.0,-0.8,-0.6
3999.0,0.0,-0.8,-0.6
4000.0,0.0,-0.8,-0.6
4001.0,0.0,-0.8,-0.6
4003.0,0.0,-0.8,-0.6
4004.0,0.0,-0.8,-0.6
4005.0,0.0,-0.8,-0.6
4006.0,0.0,-0.8,-0.6
4008.0,0.0,-0.8,-0.6
4009.0,0.0,-0.8,-0.6
4010.0,0.0,-0.8,-0.6
4011.0,0.0,-0.8,-0.6
4013.0,0.0,-0.8,-0.6
4015.0,0.0,-0.8,-0.6
4016.0,0.0,-0.8,-0.6
4018.0,0.0,-0.8,-0.6
4019.0,0.0,-0.8,-0.6
4020.0,0.0,-0.8,-0.6
4021.0,0.0,-0.8,-0.6
4023.0,0.0,-0.8,-0.6
4025.0,0.0,-0.8,-0.6
4026.0,0.0,-0.8,-0.6
4028.0,0.0,-0.8,-0.6
4029.0,0.0,-0.8,-0.6
4030.0,0.0,-0.8,-0.6
4031.0,0.0,-0.8,-0.6
4033.0,0.0,-0.8,-0.6
4034.0,0.0,-0.8,-0.6
4035.0,0.0,-0.8,-0.6
4036.0,0.0,-0.8,-0.6
4038.0,0.0,-0.8,-0.6
4039.0,-0.1,-0.8,-0.6
4040.0,0.0,-0.8,-0.6
4044.0,0.0,-0.8,-0.6
4045.0,0.0,-0.8,-0.6
4046.0,0.0,-0.8,-0.6
4048.0,0.0,-0.8,-0.6
4049.0,0.0,-0.8,-0.6
4050.0,0.0,-0.8,-0.6
4051.0,0.0,-0.8,-0.6
4053.0,0.0,-0.8,-0.6
4054.0,0.0,-0.8,-0.6
4055.0,0.0,-0.8,-0.6
4056.0,0.0,-0.8,-0.6
4058.0,0.0,-0.8,-0.6
4059.0,0.0,-0.8,-0.6
4060.0,0.0,-0.8,-0.6
4061.0,0.0,-0.8,-0.6
4063.0,0.0,-0.8,-0.6
4064.0,-0.1,-0.8,-0.6
4065.0,-0.1,-0.8,-0.6
4066.0,-0.1,-0.8,-0.6
4068.0,0.0,-0.8,-0.6
4069.0,0.0,-0.8,-0.6
4070.0,0.0,-0.8,-0.6
4071.0,0.0,-0.8,-0.6
4073.0,0.0,-0.8,-0.6
4074.0,0.0,-0.8,-0.6
4075.0,0.0,-0.8,-0.6
4076.0,0.0,-0.8,-0.6
4078.0,0.0,-0.8,-0.6
4079.0,-0.1,-0.8,-0.6
4080.0,0.0,-0.8,-0.6
4081.0,0.0,-0.8,-0.6
4083.0,0.0,-0.8,-0.6
4084.0,0.0,-0.8,-0.6
4085.0,0.0,-0.8,-0.6
4086.0,0.0,-0.8,-0.6
4088.0,0.0,-0.8,-0.6
4089.0,0.0,-0.8,-0.6
4090.0,0.0,-0.8,-0.6
4091.0,0.0,-0.8,-0.6
4093.0,0.0,-0.8,-0.6
4109.0,0.0,-0.8,-0.6
4111.0,0.0,-0.8,-0.6
4113.0,0.0,-0.8,-0.6
4114.0,0.0,-0.8,-0.6
4115.0,0.0,-0.8,-0.6
4116.0,0.0,-0.8,-0.6
4118.0,0.0,-0.8,-0.6
4119.0,0.0,-0.8,-0.6
4120.0,0.0,-0.8,-0.6
4121.0,0.0,-0.8,-0.6
4123.0,0.0,-0.8,-0.6
4124.0,0.0,-0.8,-0.6
4125.0,0.0,-0.8,-0.6
4126.0,0.0,-0.8,-0.6
4128.0,0.0,-0.8,-0.6
4129.0,0.0,-0.8,-0.6
4131.0,0.0,-0.8,-0.6
4133.0,0.0,-0.8,-0.6
4134.0,0.0,-0.8,-0.6
4135.0,0.0,-0.8,-0.6
4136.0,0.0,-0.8,-0.6
4138.0,0.0,-0.8,-0.6
4139.0,0.0,-0.8,-0.6
4141.0,0.0,-0.8,-0.6
4143.0,0.0,-0.8,-0.6
4144.0,0.0,-0.8,-0.6
4145.0,0.0,-0.8,-0.6
4146.0,0.0,-0.8,-0.6
4148.0,0.0,-0.8,-0.6
4149.0,0.0,-0.8,-0.6
4150.0,0.0,-0.8,-0.6
4151.0,0.0,-0.8,-0.6
4153.0,0.0,-0.8,-0.6
4154.0,0.0,-0.8,-0.6
4155.0,0.0,-0.8,-0.6
4156.0,0.0,-0.8,-0.6
4158.0,0.0,-0.8,-0.6
4159.0,0.0,-0.8,-0.6
4160.0,0.0,-0.8,-0.6
4164.0,0.0,-0.8,-0.6
4166.0,0.0,-0.8,-0.6
4168.0,0.0,-0.8,-0.6
4169.0,0.0,-0.8,-0.6
4170.0,0.0,-0.8,-0.6
4171.0,0.0,-0.8,-0.6
4173.0,0.0,-0.8,-0.6
4174.0,0.0,-0.8,-0.6
4175.0,0.0,-0.8,-0.6
4176.0,0.0,-0.8,-0.6
4178.0,0.0,-0.8,-0.6
4179.0,0.0,-0.8,-0.6
4180.0,0.0,-0.8,-0.6
4181.0,0.0,-0.8,-0.6
4183.0,0.0,-0.8,-0.6
4184.0,0.0,-0.8,-0.6
4185.0,0.0,-0.8,-0.6
4186.0,0.0,-0.8,-0.6
4188.0,0.0,-0.8,-0.6
4189.0,0.0,-0.8,-0.6
4190.0,0.0,-0.8,-0.6
4192.0,0.0,-0.8,-0.6
4193.0,0.0,-0.8,-0.6
4194.0,0.0,-0.8,-0.6
4195.0,0.0,-0.8,-0.6
4196.0,0.0,-0.8,-0.6
4198.0,0.0,-0.8,-0.6
4199.0,0.0,-0.8,-0.6
4200.0,0.0,-0.8,-0.6
4201.0,0.0,-0.8,-0.6
4203.0,0.0,-0.8,-0.6
4204.0,0.0,-0.8,-0.6
4205.0,0.0,-0.8,-0.6
4206.0,0.0,-0.8,-0.6
4208.0,0.0,-0.8,-0.6
4209.0,0.0,-0.8,-0.6
4210.0,0.0,-0.8,-0.6
4211.0,0.0,-0.8,-0.6
4213.0,0.0,-0.8,-0.6
4214.0,0.0,-0.8,-0.6
4216.0,0.0,-0.8,-0.6
4220.0,0.0,-0.8,-0.6
4221.0,0.0,-0.8,-0.6
4223.0,0.0,-0.8,-0.6
4224.0,0.0,-0.8,-0.6
4225.0,0.0,-0.8,-0.6
4229.0,0.0,-0.8,-0.6
4230.0,0.0,-0.8,-0.6
4231.0,0.0,-0.8,-0.6
4233.0,0.0,-0.8,-0.6
4234.0,-0.1,-0.8,-0.6
4235.0,-0.1,-0.8,-0.6
4236.0,0.0,-0.8,-0.6
4238.0,0.0,-0.8,-0.6
4239.0,0.0,-0.8,-0.6
4240.0,0.0,-0.8,-0.6
4241.0,-0.1,-0.8,-0.6
4243.0,-0.1,-0.8,-0.6
4244.0,0.0,-0.8,-0.6
4245.0,0.0,-0.8,-0.6
4246.0,0.0,-0.8,-0.6
4248.0,0.0,-0.8,-0.6
4249.0,0.0,-0.8,-0.6
4250.0,0.0,-0.8,-0.6
4251.0,0.0,-0.8,-0.6
4253.0,0.0,-0.8,-0.6
4254.0,0.0,-0.8,-0.6
4255.0,0.0,-0.8,-0.6
4256.0,0.0,-0.8,-0.6
4258.0,0.0,-0.8,-0.6
4259.0,0.0,-0.8,-0.6
4260.0,0.0,-0.8,-0.6
4263.0,0.0,-0.8,-0.6
4264.0,0.0,-0.8,-0.6
4265.0,0.0,-0.8,-0.6
4266.0,0.0,-0.8,-0.6
4268.0,0.0,-0.8,-0.6
4269.0,0.0,-0.8,-0.6
4270.0,0.0,-0.8,-0.6
4271.0,0.0,-0.8,-0.6
4273.0,0.0,-0.8,-0.6
4274.0,0.0,-0.8,-0.6
4275.0,0.0,-0.8,-0.6
4276.0,0.0,-0.8,-0.6
4278.0,0.0,-0.8,-0.6
4279.0,0.0,-0.8,-0.6
4280.0,0.0,-0.8,-0.6
4281.0,0.0,-0.8,-0.6
4283.0,0.0,-0.8,-0.6
4298.0,0.0,-0.8,-0.6
4299.0,0.0,-0.8,-0.6
4301.0,0.0,-0.8,-0.6
4303.0,0.0,-0.8,-0.6
4304.0,0.0,-0.8,-0.6
4305.0,0.0,-0.8,-0.6
4306.0,0.0,-0.8,-0.6
4308.0,0.0,-0.8,-0.6
4312.0,0.0,-0.8,-0.6
4319.0,0.0,-0.8,-0.6
4320.0,0.0,-0.8,-0.6
4321.0,0.0,-0.8,-0.6
4323.0,0.0,-0.8,-0.6
4324.0,0.0,-0.8,-0.6
4325.0,0.0,-0.8,-0.6
4326.0,0.0,-0.8,-0.6
4328.0,0.0,-0.8,-0.6
4329.0,0.0,-0.8,-0.6
4330.0,0.0,-0.8,-0.6
4331.0,0.0,-0.8,-0.6
4333.0,0.0,-0.8,-0.6
4334.0,0.0,-0.8,-0.6
4335.0,0.0,-0.8,-0.6
4336.0,0.0,-0.8,-0.6
4338.0,0.0,-0.8,-0.6
4339.0,0.0,-0.8,-0.6
4340.0,0.0,-0.8,-0.6
4341.0,0.0,-0.8,-0.6
4343.0,0.0,-0.8,-0.6
4344.0,0.0,-0.8,-0.6
4345.0,0.0,-0.8,-0.6
4346.0,0.0,-0.8,-0.6
4348.0,0.0,-0.8,-0.6
4349.0,0.0,-0.8,-0.6
4350.0,0.0,-0.8,-0.6
4351.0,0.0,-0.8,-0.6
4353.0,0.0,-0.8,-0.6
4354.0,0.0,-0.8,-0.6
4355.0,0.0,-0.8,-0.6
4358.0,0.0,-0.8,-0.6
4359.0,0.0,-0.8,-0.6
4360.0,0.0,-0.8,-0.6
4361.0,0.0,-0.8,-0.6
4363.0,0.0,-0.8,-0.6
4364.0,0.0,-0.8,-0.6
4365.0,0.0,-0.8,-0.6
4369.0,0.0,-0.8,-0.6
4370.0,0.0,-0.8,-0.6
4371.0,0.0,-0.8,-0.6
4373.0,0.0,-0.8,-0.6
4374.0,0.0,-0.8,-0.6
4376.0,0.0,-0.8,-0.6
4378.0,0.0,-0.8,-0.6
4380.0,0.0,-0.8,-0.6
4381.0,0.0,-0.8,-0.6
4383.0,0.0,-0.8,-0.6
4384.0,0.0,-0.8,-0.6
4385.0,0.0,-0.8,-0.6
4386.0,0.0,-0.8,-0.6
4388.0,0.0,-0.8,-0.6
4389.0,0.0,-0.8,-0.6
4390.0,0.0,-0.8,-0.6
4391.0,0.0,-0.8,-0.6
4393.0,0.0,-0.8,-0.6
4394.0,0.0,-0.8,-0.6
4395.0,0.0,-0.8,-0.6
4396.0,0.0,-0.8,-0.6
4398.0,0.0,-0.8,-0.6
4399.0,0.0,-0.8,-0.6
4400.0,0.0,-0.8,-0.6
4401.0,0.0,-0.8,-0.6
4403.0,0.0,-0.8,-0.6
4404.0,0.0,-0.8,-0.6
4405.0,0.0,-0.8,-0.6
4406.0,0.0,-0.8,-0.6
4408.0,0.0,-0.8,-0.6
4409.0,0.0,-0.8,-0.6
4411.0,0.0,-0.8,-0.6
4413.0,0.0,-0.8,-0.6
4414.0,0.0,-0.8,-0.6
4415.0,0.0,-0.8,-0.6
4417.0,0.0,-0.8,-0.6
4420.0,0.0,-0.8,-0.6
4421.0,0.0,-0.8,-0.6
4423.0,0.0,-0.8,-0.6
4424.0,0.0,-0.8,-0.6
4425.0,0.0,-0.8,-0.6
4426.0,0.0,-0.8,-0.6
4428.0,0.0,-0.8,-0.6
4429.0,0.0,-0.8,-0.6
4430.0,0.0,-0.8,-0.6
4433.0,0.0,-0.8,-0.6
4434.0,0.0,-0.8,-0.6
4435.0,0.0,-0.8,-0.6
4436.0,0.0,-0.8,-0.6
4438.0,0.0,-0.8,-0.6
4439.0,0.0,-0.8,-0.6
4440.0,0.0,-0.8,-0.6
